temp,p,VRS01,VRR12,VRR22,VRR23,VRR33,VRS03,VRN13,VRS21,VRN16,VRN26,VRR43,VRS31,VRR21,VRR34,VRR11,VRR47,VRN21,VRI02,VRI01,VRR32,VRR41,VRS11,VRN24,VRN12,VRN23,VRN15,VRS12,VRS04,VRN11,VRR44,VRS22,VRR42,VRS02,VRR31,VRR24,VRS41,VRN27,VRR13,VRN14,VRR37,VRS32,VRS42,VRI03,VRN17,VRN22,VRN25,VRR17,VRR14,VRR27
217.00298999999998,5.7296359016393446,0.03394010925292969,0.1923298797607422,0.05822576904296875,0.05059419250488281,0.11319509887695313,0.04755091857910156,10.047687042236328,0.23174273681640625,62.797236938476566,-45.120552322387695,-240.32524291992186,0.2514265594482422,0.11266014099121094,-323.01412214660644,0.011476119995117188,-264.140374710083,21.11550344848633,0.0030025482177734376,1.7688375549316406,-0.013215744018554687,-258.4383063964844,0.23111434936523437,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24343107604980468,0.07525242614746094,17.569689529418945,-349.9082497863769,0.23400299072265626,-253.3268273010254,0.07938917541503906,-0.001331634521484375,0.04931707763671875,0.19231549072265625,18.247026443481445,0.034165252685546876,-13.050068893432616,-0.027285430908203127,0.1876455841064453,0.1418993682861328,0.004996673583984375,26.50341390991211,29.280273208618166,7.1048638610839845,0.18620997619628907,0.023418853759765625,-0.020488204956054686
223.133806122449,6.228036166666667,0.03391229248046875,0.19230604553222655,0.05831341552734375,0.050644149780273436,0.11292878723144531,0.047592193603515624,10.047687042236328,0.23191581726074217,62.797236938476566,-45.120552322387695,-240.8454733276367,0.2516440887451172,0.1128084716796875,-319.6817040252686,0.011868881225585938,-257.33197941589356,21.11550344848633,0.0030028533935546877,1.768549819946289,-0.012990020751953124,-246.37971655273438,0.23093287658691405,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2436254425048828,0.07529733276367187,17.569689529418945,-333.7756563873291,0.23428511047363282,-236.17075413513183,0.07938189697265625,-0.002086761474609375,0.0493275146484375,0.19221897888183595,18.247026443481445,0.03437348937988281,-13.050068893432616,-0.027285430908203127,0.18755059814453126,0.14190492248535155,0.004996826171875,26.50341390991211,29.280273208618166,7.1048638610839845,0.1860738983154297,0.0233516845703125,-0.020566680908203124
228.8890842105263,6.791360952380953,0.03391044616699219,0.1922831268310547,0.05830227661132813,0.05049629211425781,0.11325970458984375,0.04756326293945313,10.047687042236328,0.231974609375,62.797236938476566,-45.120552322387695,-240.36562145996095,0.25152117919921874,0.11274803161621094,-323.1855340576172,0.011744125366210938,-264.7746756286621,21.11550344848633,0.003002777099609375,1.768954864501953,-0.013051986694335938,-258.26272651672366,0.23096653747558593,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24343678283691406,0.07526156616210937,17.569689529418945,-349.0167432556152,0.23434967041015625,-253.7823542022705,0.07937744140625,-8.297729492187504e-05,0.049376251220703125,0.1922056427001953,18.247026443481445,0.03392274475097656,-13.050068893432616,-0.027285430908203127,0.18765330505371094,0.1418597717285156,0.004996337890625,26.50341390991211,29.280273208618166,7.1048638610839845,0.18613528442382812,0.023157699584960938,-0.020539443969726564
234.50238541666667,7.352554032258064,0.03392396545410156,0.19196812438964844,0.058213134765625,0.050414108276367185,0.11293719482421875,0.047582244873046874,10.047687042236328,0.2316809387207031,62.797236938476566,-45.120552322387695,-241.22531651306153,0.25172186279296876,0.11247657775878907,-319.93079542541506,0.0113172607421875,-257.4316962890625,21.11550344848633,0.0030027923583984375,1.76918359375,-0.013644851684570313,-246.80299020385743,0.2310045166015625,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24356919860839843,0.07526960754394531,17.569689529418945,-333.46294555664065,0.2340984344482422,-236.2620126953125,0.07938046264648438,-0.00038261413574218743,0.04910606384277344,0.19224238586425782,18.247026443481445,0.03406015014648438,-13.050068893432616,-0.027285430908203127,0.18765052795410156,0.14192237854003906,0.0049966278076171875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18572384643554687,0.023032684326171875,-0.02073985290527344
239.82822727272725,7.965501935483871,0.033911865234375,0.19216592407226563,0.058306137084960935,0.050731353759765625,0.11290182495117188,0.047560516357421874,10.047687042236328,0.23166958618164063,62.797236938476566,-45.120552322387695,-240.25490382385254,0.25166026306152345,0.11257264709472656,-323.1410978088379,0.011511215209960938,-265.34165908813475,21.11550344848633,0.0030028228759765626,1.7689906311035155,-0.013396316528320313,-258.46701095581057,0.23104025268554687,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24368333435058595,0.07524833679199219,17.569689529418945,-350.3470117034912,0.23376455688476563,-253.85196694946288,0.07937701416015625,-0.0015697479248046875,0.049467208862304685,0.19239399719238282,18.247026443481445,0.03395268249511719,-13.050068893432616,-0.027285430908203127,0.18763356018066407,0.14191722106933594,0.004996322631835938,26.50341390991211,29.280273208618166,7.1048638610839845,0.18594653320312501,0.02285975646972656,-0.020703292846679686
244.94788043478263,8.549740163934425,0.03391868591308594,0.192191162109375,0.05827168273925781,0.05076116943359375,0.11317718505859375,0.0475416259765625,10.047687042236328,0.23172528076171875,62.797236938476566,-45.120552322387695,-241.30468559265137,0.25172325134277346,0.11259300231933594,-319.2510262298584,0.01138641357421875,-256.1289382019043,21.11550344848633,0.00300244140625,1.7687425079345702,-0.013226242065429687,-247.3059108581543,0.231240234375,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24341703796386718,0.07524510192871094,17.569689529418945,-333.2683787231445,0.23357582092285156,-236.34488221740722,0.07938441467285157,-0.001828948974609375,0.0494110107421875,0.19213702392578125,18.247026443481445,0.0341953125,-13.050068893432616,-0.027285430908203127,0.18763064575195312,0.14190240478515623,0.004996368408203125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18599978637695314,0.02305665588378906,-0.020886810302734374
250.06236363636364,9.106933666666666,0.03395333862304688,0.19223602294921874,0.058282119750976566,0.050721755981445314,0.11296052551269531,0.047498809814453126,10.047687042236328,0.2318638916015625,62.797236938476566,-45.120552322387695,-239.9068962097168,0.2516328887939453,0.11243939208984376,-322.72114051818846,0.0112384033203125,-265.7341021118164,21.11550344848633,0.0030020294189453127,1.7690531768798827,-0.013512100219726562,-257.17843812561034,0.231162353515625,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24334175109863282,0.07521937561035157,17.569689529418945,-350.73908084106444,0.23367939758300782,-254.44380169677734,0.07940158081054688,-0.0007969665527343751,0.0494537353515625,0.19230836486816405,18.247026443481445,0.03362925720214844,-13.050068893432616,-0.027285430908203127,0.187645263671875,0.1418937072753906,0.004996170043945313,26.50341390991211,29.280273208618166,7.1048638610839845,0.18595030212402344,0.023217849731445313,-0.020883499145507814
254.72651162790697,9.738470806451613,0.03392852783203125,0.19202645874023438,0.05810064697265625,0.05058995056152344,0.1127074432373047,0.04741767883300781,10.047687042236328,0.23155596923828126,62.797236938476566,-45.120552322387695,-242.77204415893556,0.251319580078125,0.11231086730957031,-319.23926766967776,0.010607650756835937,-255.9774048614502,21.11550344848633,0.003001190185546875,1.7692170715332032,-0.014265823364257812,-247.3045391845703,0.23092538452148437,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24341227722167968,0.07514476013183594,17.569689529418945,-332.7814111175537,0.23332426452636718,-235.70909426879882,0.07936082458496094,-0.0004140472412109376,0.04948854064941406,0.19219598388671874,18.247026443481445,0.033346542358398436,-13.050068893432616,-0.027285430908203127,0.18754478454589843,0.14177438354492186,0.0049952392578125,26.50341390991211,29.280273208618166,7.1048638610839845,0.18571647644042968,0.022799118041992188,-0.020829727172851562
259.38401250000004,10.418422727272727,0.033933853149414064,0.19210870361328125,0.057890914916992185,0.050552444458007814,0.11269395446777344,0.04741250610351563,10.047687042236328,0.23145283508300782,62.797236938476566,-45.120552322387695,-238.06719998168944,0.2512175445556641,0.11233963012695312,-323.7879847869873,0.010625930786132812,-266.4254253692627,21.11550344848633,0.0030012207031250003,1.7692308654785156,-0.014308822631835938,-257.7898472442627,0.230982666015625,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2434700469970703,0.07514295959472657,17.569689529418945,-351.4445050506592,0.23343023681640626,-254.4571263580322,0.07934507751464843,-0.00073040771484375,0.04950733947753906,0.19213543701171876,18.247026443481445,0.03331867980957031,-13.050068893432616,-0.027285430908203127,0.1875635986328125,0.14178846740722656,0.00499603271484375,26.50341390991211,29.280273208618166,7.1048638610839845,0.18582640075683593,0.02296990966796875,-0.020782562255859376
263.697675,11.032634920634921,0.03396089172363281,0.19202749633789062,0.05812628173828125,0.050786178588867185,0.11265867614746093,0.04747383117675781,10.047687042236328,0.23157028198242188,62.797236938476566,-45.120552322387695,-243.74910844421387,0.2513669738769531,0.11246571350097656,-317.56145277404784,0.01079754638671875,-255.1421983795166,21.11550344848633,0.0030018157958984376,1.7696026306152344,-0.014459823608398438,-248.67747550964356,0.23096607971191407,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24369384765625,0.07519688415527344,17.569689529418945,-332.1342779388428,0.23369712829589845,-235.00646080017088,0.079390869140625,-0.0011814727783203125,0.04937850952148438,0.19215541076660156,18.247026443481445,0.033461181640625,-13.050068893432616,-0.027285430908203127,0.1877692108154297,0.1419407501220703,0.004995758056640625,26.50341390991211,29.280273208618166,7.1048638610839845,0.18582752990722656,0.022988174438476564,-0.020417892456054687
267.96626315789473,11.71032380952381,0.033965423583984376,0.19209304809570313,0.05806629943847656,0.05062673950195312,0.11271670532226563,0.04746928405761719,10.047687042236328,0.23158772277832032,62.797236938476566,-45.120552322387695,-236.91285693359376,0.25143931579589845,0.1123496856689453,-324.80255239868166,0.010682098388671875,-267.24507669067384,21.11550344848633,0.003001739501953125,1.7696988983154296,-0.014928909301757812,-256.35408573913577,0.23104620361328124,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24351454162597655,0.07519854736328126,17.569689529418945,-351.44539738464357,0.2338502197265625,-255.17679022216797,0.07939253234863282,-0.0009659423828125,0.049376358032226564,0.19233924865722657,18.247026443481445,0.033581298828125,-13.050068893432616,-0.027285430908203127,0.18770236206054688,0.14192587280273436,0.0049964447021484375,26.50341390991211,29.280273208618166,7.1048638610839845,0.1857829132080078,0.0229759521484375,-0.020540939331054688
272.12724675324677,12.213336507936509,0.033988876342773436,0.19222679138183593,0.05849322509765625,0.051000808715820314,0.11246730041503906,0.04739573669433594,10.047687042236328,0.23139552307128905,62.797236938476566,-45.120552322387695,-244.45249981689454,0.2514076843261719,0.11235806274414062,-317.65656214904783,0.010364334106445312,-254.29704930114747,21.11550344848633,0.0030012664794921875,1.7702098236083985,-0.0153267822265625,-249.4072268371582,0.23091975402832032,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24352012634277342,0.07513043212890624,17.569689529418945,-331.78593785095217,0.2334070281982422,-235.3351131134033,0.07941659545898437,-0.0009237518310546874,0.04989427185058594,0.19219854736328126,18.247026443481445,0.03345391845703125,-13.050068893432616,-0.027285430908203127,0.18782269287109374,0.1419407958984375,0.00499627685546875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18574058532714843,0.022920516967773436,-0.020170166015625
275.94622077922077,12.910543548387098,0.03398916625976563,0.19226824951171875,0.058206100463867184,0.05087022399902344,0.11239344787597656,0.0473699951171875,10.047687042236328,0.23126121520996093,62.797236938476566,-45.120552322387695,-236.76793473815917,0.25124057006835937,0.11212715148925781,-325.82973864746094,0.010376159667968751,-267.7626700286865,21.11550344848633,0.003001068115234375,1.7702021026611328,-0.015668060302734373,-256.5612269592285,0.23107650756835937,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.24364759826660157,0.0751114501953125,17.569689529418945,-351.9711802062988,0.23294378662109375,-254.60199751281738,0.07941421508789062,-0.0005843200683593751,0.049810211181640626,0.19216796875,18.247026443481445,0.033406417846679685,-13.050068893432616,-0.027285430908203127,0.18770697021484375,0.14193090820312498,0.004995819091796875,26.50341390991211,29.280273208618166,7.1048638610839845,0.18576573181152345,0.023038284301757812,-0.020172515869140626
279.76578205128203,13.547696721311475,0.03396538289388021,0.19218929545084637,0.058458740234375,0.050831431070963544,0.11243878682454428,0.04739119466145833,10.047687042236328,0.23144671122233074,62.797236938476566,-45.1205523223877,-241.92894464619954,0.2513217315673828,0.1122350107828776,-320.18565381368,0.010482131958007812,-259.8276724243164,21.115503448486326,0.003001352945963542,1.7700706278483072,-0.015303675333658853,-250.90218711344403,0.23084927876790365,-27.962773376464842,69.41691944885254,58.15953816223145,44.01418435668945,0.24357304890950524,0.07512263997395834,17.569689529418945,-339.4644771677653,0.23332659403483072,-241.38997674560548,0.07939460245768229,-0.0009813079833984374,0.049824951171875,0.19215355428059896,18.247026443481445,0.03343828328450521,-13.050068893432616,-0.027285430908203123,0.18773734029134115,0.14193628946940104,0.004995997111002604,26.50341390991211,29.280273208618166,7.1048638610839845,0.18577605692545573,0.023110524495442708,-0.020154561360677083
283.28651249999996,14.103604918032786,0.033980224609375,0.19219261169433594,0.05817462158203125,0.05073698425292969,0.11245236206054687,0.047598968505859374,10.047687042236328,0.23145330810546874,62.797236938476566,-45.120552322387695,-242.26756275939942,0.2514841766357422,0.11219448852539063,-322.94675527954104,0.01046533203125,-259.0466658325195,21.11550344848633,0.0030018615722656253,1.7700040130615233,-0.0152113037109375,-259.10201039123535,0.23100392150878907,-27.962773376464845,69.41691944885254,58.15953816223144,44.014184356689455,0.2435277862548828,0.07516685485839844,17.569689529418945,-345.2479822998047,0.233453857421875,-254.1686804962158,0.07942051696777344,-0.001549285888671875,0.04968121337890625,0.19214927673339843,18.247026443481445,0.033419342041015626,-13.050068893432616,-0.027285430908203127,0.18779542541503907,0.14193690490722655,0.004995803833007813,26.50341390991211,29.280273208618166,7.1048638610839845,0.18577517700195312,0.023183486938476563,-0.02028822326660156
